,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,18.0,5.0,5.0,13.0,D,2059
2,F,15.0,12.0,12.0,3.0,D,2059
0,E,5.0,13.0,13.0,-8.0,E,2060
0,D,18.0,14.0,14.0,4.0,D,2061
1,E,5.0,7.0,7.0,-2.0,D,2061
0,C,20.0,13.0,13.0,7.0,F,2062
1,D,18.0,9.0,9.0,9.0,F,2062
2,E,5.0,18.0,18.0,-13.0,F,2062
3,F,15.0,5.0,5.0,10.0,F,2062
0,C,20.0,5.0,5.0,15.0,C,2063
1,D,18.0,5.0,5.0,13.0,C,2063
0,D,18.0,11.0,11.0,7.0,D,2064
1,F,15.0,11.0,11.0,4.0,D,2064
0,D,18.0,5.0,5.0,13.0,D,2065
0,F,15.0,7.0,7.0,8.0,F,2066
0,E,5.0,3.0,3.0,2.0,E,2067
0,E,5.0,6.0,6.0,-1.0,E,2068
0,C,20.0,7.0,7.0,13.0,D,2069
1,D,18.0,5.0,5.0,13.0,D,2069
2,E,5.0,8.0,8.0,-3.0,D,2069
0,E,5.0,4.0,4.0,1.0,E,2070
0,C,20.0,7.0,7.0,13.0,C,2071
1,E,5.0,4.0,4.0,1.0,C,2071
2,F,15.0,14.0,14.0,1.0,C,2071
0,C,20.0,13.0,13.0,7.0,C,2072
1,E,5.0,5.0,5.0,0.0,C,2072
2,F,15.0,8.0,8.0,7.0,C,2072
0,C,20.0,9.0,9.0,11.0,C,2073
1,D,18.0,14.0,14.0,4.0,C,2073
2,E,5.0,7.0,7.0,-2.0,C,2073
0,E,5.0,10.0,10.0,-5.0,E,2074
0,D,18.0,6.0,6.0,12.0,D,2075
0,C,20.0,9.0,9.0,11.0,C,2076
1,E,5.0,8.0,8.0,-3.0,C,2076
0,C,20.0,8.0,8.0,12.0,D,2077
1,D,18.0,3.0,3.0,15.0,D,2077
2,E,5.0,13.0,13.0,-8.0,D,2077
3,F,15.0,10.0,10.0,5.0,D,2077
0,C,20.0,12.0,12.0,8.0,F,2078
1,D,18.0,18.0,18.0,0.0,F,2078
2,E,5.0,6.0,6.0,-1.0,F,2078
3,F,15.0,6.0,6.0,9.0,F,2078
0,C,20.0,3.0,3.0,17.0,C,2079
0,E,5.0,15.0,15.0,-10.0,F,2080
1,F,15.0,9.0,9.0,6.0,F,2080
0,F,15.0,4.0,4.0,11.0,F,2081
0,C,20.0,8.0,8.0,12.0,C,2082
1,E,5.0,13.0,13.0,-8.0,C,2082
2,F,15.0,12.0,12.0,3.0,C,2082
0,E,5.0,6.0,6.0,-1.0,F,2083
1,F,15.0,11.0,11.0,4.0,F,2083
0,E,5.0,12.0,12.0,-7.0,F,2084
1,F,15.0,2.0,2.0,13.0,F,2084
0,C,20.0,10.0,10.0,10.0,C,2085
1,E,5.0,8.0,8.0,-3.0,C,2085
2,F,15.0,16.0,16.0,-1.0,C,2085
0,C,20.0,6.0,6.0,14.0,C,2086
1,F,15.0,19.0,19.0,-4.0,C,2086
0,C,20.0,8.0,8.0,12.0,C,2087
1,D,18.0,10.0,10.0,8.0,C,2087
0,C,20.0,8.0,8.0,12.0,D,2088
1,D,18.0,5.0,5.0,13.0,D,2088
2,E,5.0,15.0,15.0,-10.0,D,2088
3,F,15.0,8.0,8.0,7.0,D,2088
0,F,15.0,10.0,10.0,5.0,F,2089
0,C,20.0,17.0,17.0,3.0,C,2090
0,C,20.0,5.0,5.0,15.0,C,2091
0,E,5.0,14.0,14.0,-9.0,E,2092
0,C,20.0,18.0,18.0,2.0,D,2093
1,D,18.0,13.0,13.0,5.0,D,2093
0,D,18.0,28.0,28.0,-10.0,F,2094
1,F,15.0,6.0,6.0,9.0,F,2094
0,C,20.0,2.0,2.0,18.0,C,2095
1,D,18.0,7.0,7.0,11.0,C,2095
0,C,20.0,13.0,13.0,7.0,C,2096
1,E,5.0,5.0,5.0,0.0,C,2096
0,F,15.0,4.0,4.0,11.0,F,2097
0,C,20.0,9.0,9.0,11.0,C,2098
1,D,18.0,13.0,13.0,5.0,C,2098
2,E,5.0,12.0,12.0,-7.0,C,2098
3,F,15.0,12.0,12.0,3.0,C,2098
0,E,5.0,8.0,8.0,-3.0,E,2099
0,E,5.0,7.0,7.0,-2.0,E,2100
0,C,20.0,6.0,6.0,14.0,C,2101
1,D,18.0,15.0,15.0,3.0,C,2101
2,E,5.0,11.0,11.0,-6.0,C,2101
0,C,20.0,8.0,8.0,12.0,C,2102
0,C,20.0,5.0,5.0,15.0,C,2103
1,E,5.0,6.0,6.0,-1.0,C,2103
0,D,18.0,10.0,10.0,8.0,D,2104
0,D,18.0,7.0,7.0,11.0,D,2105
1,E,5.0,15.0,15.0,-10.0,D,2105
0,C,20.0,8.0,8.0,12.0,C,2106
1,E,5.0,15.0,15.0,-10.0,C,2106
2,F,15.0,14.0,14.0,1.0,C,2106
0,C,20.0,2.0,2.0,18.0,C,2107
1,D,18.0,13.0,13.0,5.0,C,2107
2,E,5.0,20.0,20.0,-15.0,C,2107
3,F,15.0,14.0,14.0,1.0,C,2107
0,C,20.0,5.0,5.0,15.0,C,2108
1,F,15.0,3.0,3.0,12.0,C,2108
0,C,20.0,12.0,12.0,8.0,D,2109
1,D,18.0,8.0,8.0,10.0,D,2109
0,C,20.0,18.0,18.0,2.0,D,2110
1,D,18.0,10.0,10.0,8.0,D,2110
2,E,5.0,12.0,12.0,-7.0,D,2110
3,F,15.0,12.0,12.0,3.0,D,2110
0,C,20.0,10.0,10.0,10.0,C,2111
1,D,18.0,10.0,10.0,8.0,C,2111
0,D,18.0,7.0,7.0,11.0,D,2112
1,E,5.0,6.0,6.0,-1.0,D,2112
0,C,20.0,9.0,9.0,11.0,C,2113
0,C,20.0,9.0,9.0,11.0,C,2114
1,D,18.0,14.0,14.0,4.0,C,2114
2,E,5.0,11.0,11.0,-6.0,C,2114
3,F,15.0,8.0,8.0,7.0,C,2114
0,C,20.0,7.0,7.0,13.0,C,2115
1,D,18.0,14.0,14.0,4.0,C,2115
2,E,5.0,4.0,4.0,1.0,C,2115
3,F,15.0,7.0,7.0,8.0,C,2115
0,F,15.0,13.0,13.0,2.0,F,2116
0,C,20.0,15.0,15.0,5.0,D,2117
1,D,18.0,11.0,11.0,7.0,D,2117
2,E,5.0,12.0,12.0,-7.0,D,2117
3,F,15.0,13.0,13.0,2.0,D,2117
0,C,20.0,11.0,11.0,9.0,C,2118
0,C,20.0,7.0,7.0,13.0,C,2119
0,D,18.0,6.0,6.0,12.0,D,2120
1,F,15.0,5.0,5.0,10.0,D,2120
0,C,20.0,21.0,21.0,-1.0,D,2121
1,D,18.0,8.0,8.0,10.0,D,2121
2,E,5.0,10.0,10.0,-5.0,D,2121
3,F,15.0,14.0,14.0,1.0,D,2121
0,C,20.0,6.0,6.0,14.0,C,2122
1,F,15.0,4.0,4.0,11.0,C,2122
0,C,20.0,5.0,5.0,15.0,C,2123
1,E,5.0,3.0,3.0,2.0,C,2123
0,E,5.0,9.0,9.0,-4.0,E,2124
0,C,20.0,11.0,11.0,9.0,F,2125
1,F,15.0,4.0,4.0,11.0,F,2125
0,F,15.0,25.0,25.0,-10.0,F,2126
0,E,5.0,7.0,7.0,-2.0,E,2127
0,C,20.0,7.0,7.0,13.0,C,2128
1,F,15.0,9.0,9.0,6.0,C,2128
0,C,20.0,16.0,16.0,4.0,F,2129
1,D,18.0,15.0,15.0,3.0,F,2129
2,E,5.0,11.0,11.0,-6.0,F,2129
3,F,15.0,9.0,9.0,6.0,F,2129
0,C,20.0,9.0,9.0,11.0,C,2130
1,E,5.0,8.0,8.0,-3.0,C,2130
2,F,15.0,5.0,5.0,10.0,C,2130
0,D,18.0,10.0,10.0,8.0,D,2131
1,F,15.0,13.0,13.0,2.0,D,2131
0,C,20.0,4.0,4.0,16.0,C,2132
1,D,18.0,14.0,14.0,4.0,C,2132
2,E,5.0,11.0,11.0,-6.0,C,2132
0,C,20.0,10.0,10.0,10.0,C,2133
1,D,18.0,13.0,13.0,5.0,C,2133
0,C,20.0,10.0,10.0,10.0,C,2134
1,D,18.0,18.0,18.0,0.0,C,2134
2,E,5.0,11.0,11.0,-6.0,C,2134
3,F,15.0,11.0,11.0,4.0,C,2134
0,C,20.0,5.0,5.0,15.0,D,2135
1,D,18.0,3.0,3.0,15.0,D,2135
2,E,5.0,16.0,16.0,-11.0,D,2135
3,F,15.0,20.0,20.0,-5.0,D,2135
0,C,20.0,14.0,14.0,6.0,D,2136
1,D,18.0,6.0,6.0,12.0,D,2136
2,F,15.0,10.0,10.0,5.0,D,2136
0,C,20.0,10.0,10.0,10.0,C,2137
1,F,15.0,19.0,19.0,-4.0,C,2137
0,D,18.0,11.0,11.0,7.0,D,2138
0,D,18.0,12.0,12.0,6.0,D,2139
0,C,20.0,14.0,14.0,6.0,C,2140
0,F,15.0,3.0,3.0,12.0,F,2141
0,E,5.0,9.0,9.0,-4.0,F,2142
1,F,15.0,9.0,9.0,6.0,F,2142
0,C,20.0,6.0,6.0,14.0,C,2143
0,C,20.0,10.0,10.0,10.0,C,2144
1,D,18.0,14.0,14.0,4.0,C,2144
2,E,5.0,9.0,9.0,-4.0,C,2144
0,C,20.0,6.0,6.0,14.0,C,2145
1,D,18.0,12.0,12.0,6.0,C,2145
2,E,5.0,10.0,10.0,-5.0,C,2145
0,C,20.0,7.0,7.0,13.0,D,2146
1,D,18.0,2.0,2.0,16.0,D,2146
2,E,5.0,8.0,8.0,-3.0,D,2146
3,F,15.0,10.0,10.0,5.0,D,2146
0,C,20.0,7.0,7.0,13.0,C,2147
0,D,18.0,9.0,9.0,9.0,F,2148
1,E,5.0,16.0,16.0,-11.0,F,2148
2,F,15.0,5.0,5.0,10.0,F,2148
0,C,20.0,13.0,13.0,7.0,C,2149
1,E,5.0,6.0,6.0,-1.0,C,2149
2,F,15.0,15.0,15.0,0.0,C,2149
0,E,5.0,8.0,8.0,-3.0,E,2150
0,F,15.0,5.0,5.0,10.0,F,2151
0,C,20.0,5.0,5.0,15.0,C,2152
1,D,18.0,13.0,13.0,5.0,C,2152
2,E,5.0,16.0,16.0,-11.0,C,2152
3,F,15.0,14.0,14.0,1.0,C,2152
0,C,20.0,19.0,19.0,1.0,D,2153
1,D,18.0,9.0,9.0,9.0,D,2153
2,E,5.0,10.0,10.0,-5.0,D,2153
3,F,15.0,10.0,10.0,5.0,D,2153
0,D,18.0,12.0,12.0,6.0,F,2154
1,F,15.0,8.0,8.0,7.0,F,2154
0,D,18.0,6.0,6.0,12.0,D,2155
1,E,5.0,11.0,11.0,-6.0,D,2155
0,D,18.0,5.0,5.0,13.0,D,2156
1,E,5.0,16.0,16.0,-11.0,D,2156
2,F,15.0,5.0,5.0,10.0,D,2156
0,D,18.0,4.0,4.0,14.0,D,2157
1,E,5.0,7.0,7.0,-2.0,D,2157
2,F,15.0,4.0,4.0,11.0,D,2157
0,E,5.0,15.0,15.0,-10.0,F,2158
1,F,15.0,17.0,17.0,-2.0,F,2158
0,D,18.0,18.0,18.0,0.0,D,2159
0,D,18.0,7.0,7.0,11.0,D,2160
1,F,15.0,6.0,6.0,9.0,D,2160
0,D,18.0,19.0,19.0,-1.0,D,2161
0,E,5.0,6.0,6.0,-1.0,E,2162
0,D,18.0,12.0,12.0,6.0,F,2163
1,E,5.0,6.0,6.0,-1.0,F,2163
2,F,15.0,4.0,4.0,11.0,F,2163
0,C,20.0,5.0,5.0,15.0,C,2164
1,E,5.0,9.0,9.0,-4.0,C,2164
2,F,15.0,4.0,4.0,11.0,C,2164
0,F,15.0,8.0,8.0,7.0,F,2165
0,E,5.0,5.0,5.0,0.0,E,2166
0,C,20.0,9.0,9.0,11.0,C,2167
1,E,5.0,9.0,9.0,-4.0,C,2167
0,C,20.0,5.0,5.0,15.0,C,2168
1,D,18.0,9.0,9.0,9.0,C,2168
2,E,5.0,4.0,4.0,1.0,C,2168
3,F,15.0,7.0,7.0,8.0,C,2168
0,C,20.0,12.0,12.0,8.0,C,2169
1,E,5.0,15.0,15.0,-10.0,C,2169
2,F,15.0,18.0,18.0,-3.0,C,2169
0,C,20.0,15.0,15.0,5.0,D,2170
1,D,18.0,9.0,9.0,9.0,D,2170
2,E,5.0,14.0,14.0,-9.0,D,2170
3,F,15.0,7.0,7.0,8.0,D,2170
0,F,15.0,12.0,12.0,3.0,F,2171
0,C,20.0,12.0,12.0,8.0,C,2172
1,D,18.0,10.0,10.0,8.0,C,2172
2,E,5.0,10.0,10.0,-5.0,C,2172
3,F,15.0,16.0,16.0,-1.0,C,2172
0,C,20.0,9.0,9.0,11.0,F,2173
1,E,5.0,11.0,11.0,-6.0,F,2173
2,F,15.0,3.0,3.0,12.0,F,2173
0,C,20.0,4.0,4.0,16.0,C,2174
1,D,18.0,7.0,7.0,11.0,C,2174
2,F,15.0,7.0,7.0,8.0,C,2174
0,C,20.0,15.0,15.0,5.0,C,2175
0,C,20.0,2.0,2.0,18.0,C,2176
1,D,18.0,11.0,11.0,7.0,C,2176
2,E,5.0,6.0,6.0,-1.0,C,2176
3,F,15.0,8.0,8.0,7.0,C,2176
0,E,5.0,12.0,12.0,-7.0,F,2177
1,F,15.0,11.0,11.0,4.0,F,2177
0,C,20.0,15.0,15.0,5.0,F,2178
1,D,18.0,21.0,21.0,-3.0,F,2178
2,E,5.0,16.0,16.0,-11.0,F,2178
3,F,15.0,4.0,4.0,11.0,F,2178
0,D,18.0,11.0,11.0,7.0,D,2179
0,D,18.0,12.0,12.0,6.0,D,2180
1,E,5.0,6.0,6.0,-1.0,D,2180
0,C,20.0,10.0,10.0,10.0,D,2181
1,D,18.0,5.0,5.0,13.0,D,2181
2,F,15.0,6.0,6.0,9.0,D,2181
0,C,20.0,10.0,10.0,10.0,F,2182
1,D,18.0,17.0,17.0,1.0,F,2182
2,E,5.0,11.0,11.0,-6.0,F,2182
3,F,15.0,3.0,3.0,12.0,F,2182
0,D,18.0,11.0,11.0,7.0,D,2183
0,C,20.0,8.0,8.0,12.0,C,2184
1,E,5.0,9.0,9.0,-4.0,C,2184
0,C,20.0,11.0,11.0,9.0,C,2185
1,D,18.0,10.0,10.0,8.0,C,2185
2,E,5.0,8.0,8.0,-3.0,C,2185
3,F,15.0,7.0,7.0,8.0,C,2185
0,D,18.0,3.0,3.0,15.0,D,2186
1,E,5.0,4.0,4.0,1.0,D,2186
0,C,20.0,16.0,16.0,4.0,C,2187
0,C,20.0,13.0,13.0,7.0,C,2188
1,D,18.0,13.0,13.0,5.0,C,2188
2,E,5.0,12.0,12.0,-7.0,C,2188
0,C,20.0,8.0,8.0,12.0,F,2189
1,D,18.0,13.0,13.0,5.0,F,2189
2,F,15.0,2.0,2.0,13.0,F,2189
0,C,20.0,7.0,7.0,13.0,C,2190
1,D,18.0,8.0,8.0,10.0,C,2190
0,D,18.0,4.0,4.0,14.0,D,2191
0,D,18.0,16.0,16.0,2.0,D,2192
0,E,5.0,7.0,7.0,-2.0,E,2193
0,C,20.0,3.0,3.0,17.0,C,2194
1,F,15.0,20.0,20.0,-5.0,C,2194
0,C,20.0,5.0,5.0,15.0,C,2195
1,E,5.0,12.0,12.0,-7.0,C,2195
0,D,18.0,6.0,6.0,12.0,D,2196
0,D,18.0,14.0,14.0,4.0,F,2197
1,F,15.0,9.0,9.0,6.0,F,2197
0,C,20.0,8.0,8.0,12.0,C,2198
1,F,15.0,12.0,12.0,3.0,C,2198
0,E,5.0,5.0,5.0,0.0,E,2199
0,C,20.0,4.0,4.0,16.0,C,2200
1,D,18.0,12.0,12.0,6.0,C,2200
2,E,5.0,15.0,15.0,-10.0,C,2200
3,F,15.0,6.0,6.0,9.0,C,2200
0,C,20.0,8.0,8.0,12.0,C,2201
1,D,18.0,6.0,6.0,12.0,C,2201
2,E,5.0,4.0,4.0,1.0,C,2201
3,F,15.0,6.0,6.0,9.0,C,2201
0,F,15.0,14.0,14.0,1.0,F,2202
0,C,20.0,12.0,12.0,8.0,D,2203
1,D,18.0,8.0,8.0,10.0,D,2203
2,E,5.0,10.0,10.0,-5.0,D,2203
3,F,15.0,6.0,6.0,9.0,D,2203
0,C,20.0,6.0,6.0,14.0,C,2204
1,E,5.0,4.0,4.0,1.0,C,2204
2,F,15.0,11.0,11.0,4.0,C,2204
0,C,20.0,20.0,20.0,0.0,C,2205
0,E,5.0,9.0,9.0,-4.0,E,2206
0,C,20.0,8.0,8.0,12.0,D,2207
1,D,18.0,4.0,4.0,14.0,D,2207
2,E,5.0,13.0,13.0,-8.0,D,2207
3,F,15.0,18.0,18.0,-3.0,D,2207
0,E,5.0,8.0,8.0,-3.0,E,2208
0,C,20.0,11.0,11.0,9.0,D,2209
1,D,18.0,7.0,7.0,11.0,D,2209
2,E,5.0,10.0,10.0,-5.0,D,2209
3,F,15.0,12.0,12.0,3.0,D,2209
0,C,20.0,10.0,10.0,10.0,C,2210
1,D,18.0,12.0,12.0,6.0,C,2210
2,E,5.0,15.0,15.0,-10.0,C,2210
3,F,15.0,19.0,19.0,-4.0,C,2210
0,C,20.0,9.0,9.0,11.0,C,2211
1,E,5.0,20.0,20.0,-15.0,C,2211
2,F,15.0,10.0,10.0,5.0,C,2211
0,C,20.0,9.0,9.0,11.0,C,2212
1,D,18.0,10.0,10.0,8.0,C,2212
2,E,5.0,11.0,11.0,-6.0,C,2212
0,E,5.0,8.0,8.0,-3.0,F,2213
1,F,15.0,5.0,5.0,10.0,F,2213
0,C,20.0,10.0,10.0,10.0,C,2214
1,D,18.0,14.0,14.0,4.0,C,2214
2,E,5.0,9.0,9.0,-4.0,C,2214
0,D,18.0,11.0,11.0,7.0,D,2215
1,E,5.0,7.0,7.0,-2.0,D,2215
2,F,15.0,14.0,14.0,1.0,D,2215
0,F,15.0,11.0,11.0,4.0,F,2216
0,C,20.0,10.0,10.0,10.0,D,2217
1,D,18.0,6.0,6.0,12.0,D,2217
2,E,5.0,13.0,13.0,-8.0,D,2217
0,D,18.0,14.0,14.0,4.0,D,2218
0,C,20.0,7.0,7.0,13.0,C,2219
1,D,18.0,6.0,6.0,12.0,C,2219
2,E,5.0,12.0,12.0,-7.0,C,2219
3,F,15.0,6.0,6.0,9.0,C,2219
0,C,20.0,9.0,9.0,11.0,C,2220
1,E,5.0,9.0,9.0,-4.0,C,2220
2,F,15.0,12.0,12.0,3.0,C,2220
0,D,18.0,6.0,6.0,12.0,D,2221
0,C,20.0,7.0,7.0,13.0,C,2222
1,D,18.0,11.0,11.0,7.0,C,2222
2,E,5.0,10.0,10.0,-5.0,C,2222
3,F,15.0,14.0,14.0,1.0,C,2222
0,C,20.0,6.0,6.0,14.0,D,2223
1,D,18.0,3.0,3.0,15.0,D,2223
2,E,5.0,6.0,6.0,-1.0,D,2223
3,F,15.0,15.0,15.0,0.0,D,2223
0,E,5.0,14.0,14.0,-9.0,E,2224
0,D,18.0,6.0,6.0,12.0,D,2225
1,F,15.0,9.0,9.0,6.0,D,2225
0,D,18.0,9.0,9.0,9.0,D,2226
1,F,15.0,9.0,9.0,6.0,D,2226
0,C,20.0,12.0,12.0,8.0,C,2227
0,C,20.0,5.0,5.0,15.0,C,2228
1,D,18.0,8.0,8.0,10.0,C,2228
2,F,15.0,10.0,10.0,5.0,C,2228
0,C,20.0,2.0,2.0,18.0,C,2229
1,F,15.0,12.0,12.0,3.0,C,2229
0,C,20.0,16.0,16.0,4.0,D,2230
1,D,18.0,2.0,2.0,16.0,D,2230
2,E,5.0,16.0,16.0,-11.0,D,2230
3,F,15.0,7.0,7.0,8.0,D,2230
0,F,15.0,8.0,8.0,7.0,F,2231
0,C,20.0,8.0,8.0,12.0,C,2232
0,D,18.0,9.0,9.0,9.0,D,2233
0,D,18.0,12.0,12.0,6.0,D,2234
0,D,18.0,11.0,11.0,7.0,D,2235
1,F,15.0,9.0,9.0,6.0,D,2235
0,E,5.0,9.0,9.0,-4.0,F,2236
1,F,15.0,6.0,6.0,9.0,F,2236
0,C,20.0,14.0,14.0,6.0,C,2237
1,E,5.0,14.0,14.0,-9.0,C,2237
2,F,15.0,13.0,13.0,2.0,C,2237
0,C,20.0,13.0,13.0,7.0,C,2238
0,F,15.0,3.0,3.0,12.0,F,2239
0,D,18.0,14.0,14.0,4.0,F,2240
1,E,5.0,6.0,6.0,-1.0,F,2240
2,F,15.0,6.0,6.0,9.0,F,2240
0,C,20.0,3.0,3.0,17.0,C,2241
1,E,5.0,10.0,10.0,-5.0,C,2241
2,F,15.0,6.0,6.0,9.0,C,2241
0,D,18.0,4.0,4.0,14.0,D,2242
1,E,5.0,10.0,10.0,-5.0,D,2242
2,F,15.0,2.0,2.0,13.0,D,2242
0,F,15.0,8.0,8.0,7.0,F,2243
0,E,5.0,7.0,7.0,-2.0,E,2244
0,C,20.0,7.0,7.0,13.0,C,2245
1,D,18.0,9.0,9.0,9.0,C,2245
2,E,5.0,4.0,4.0,1.0,C,2245
3,F,15.0,11.0,11.0,4.0,C,2245
0,E,5.0,2.0,2.0,3.0,E,2246
0,C,20.0,10.0,10.0,10.0,D,2247
1,D,18.0,6.0,6.0,12.0,D,2247
2,E,5.0,5.0,5.0,0.0,D,2247
3,F,15.0,8.0,8.0,7.0,D,2247
0,C,20.0,13.0,13.0,7.0,C,2248
1,E,5.0,7.0,7.0,-2.0,C,2248
0,D,18.0,9.0,9.0,9.0,D,2249
1,E,5.0,13.0,13.0,-8.0,D,2249
2,F,15.0,8.0,8.0,7.0,D,2249
0,D,18.0,4.0,4.0,14.0,D,2250
1,E,5.0,11.0,11.0,-6.0,D,2250
0,C,20.0,4.0,4.0,16.0,C,2251
1,D,18.0,10.0,10.0,8.0,C,2251
0,F,15.0,11.0,11.0,4.0,F,2252
0,D,18.0,3.0,3.0,15.0,D,2253
1,E,5.0,13.0,13.0,-8.0,D,2253
2,F,15.0,10.0,10.0,5.0,D,2253
0,E,5.0,4.0,4.0,1.0,E,2254
0,E,5.0,11.0,11.0,-6.0,E,2255
0,C,20.0,7.0,7.0,13.0,C,2256
1,D,18.0,11.0,11.0,7.0,C,2256
0,D,18.0,10.0,10.0,8.0,F,2257
1,E,5.0,13.0,13.0,-8.0,F,2257
2,F,15.0,6.0,6.0,9.0,F,2257
0,C,20.0,13.0,13.0,7.0,D,2258
1,D,18.0,3.0,3.0,15.0,D,2258
2,F,15.0,5.0,5.0,10.0,D,2258
0,D,18.0,11.0,11.0,7.0,D,2259
0,D,18.0,5.0,5.0,13.0,D,2260
0,D,18.0,10.0,10.0,8.0,F,2261
1,E,5.0,7.0,7.0,-2.0,F,2261
2,F,15.0,5.0,5.0,10.0,F,2261
0,C,20.0,5.0,5.0,15.0,C,2262
1,D,18.0,8.0,8.0,10.0,C,2262
2,E,5.0,4.0,4.0,1.0,C,2262
3,F,15.0,15.0,15.0,0.0,C,2262
0,F,15.0,8.0,8.0,7.0,F,2263
0,C,20.0,12.0,12.0,8.0,D,2264
1,D,18.0,7.0,7.0,11.0,D,2264
0,F,15.0,8.0,8.0,7.0,F,2265
0,C,20.0,11.0,11.0,9.0,D,2266
1,D,18.0,4.0,4.0,14.0,D,2266
2,E,5.0,11.0,11.0,-6.0,D,2266
3,F,15.0,3.0,3.0,12.0,D,2266
0,F,15.0,10.0,10.0,5.0,F,2267
0,C,20.0,5.0,5.0,15.0,C,2268
1,D,18.0,11.0,11.0,7.0,C,2268
2,E,5.0,3.0,3.0,2.0,C,2268
3,F,15.0,6.0,6.0,9.0,C,2268
0,C,20.0,13.0,13.0,7.0,D,2269
1,D,18.0,8.0,8.0,10.0,D,2269
0,C,20.0,13.0,13.0,7.0,D,2270
1,D,18.0,6.0,6.0,12.0,D,2270
2,F,15.0,18.0,18.0,-3.0,D,2270
0,E,5.0,4.0,4.0,1.0,F,2271
1,F,15.0,11.0,11.0,4.0,F,2271
0,D,18.0,10.0,10.0,8.0,D,2272
1,E,5.0,16.0,16.0,-11.0,D,2272
2,F,15.0,12.0,12.0,3.0,D,2272
0,C,20.0,6.0,6.0,14.0,C,2273
1,D,18.0,14.0,14.0,4.0,C,2273
2,E,5.0,8.0,8.0,-3.0,C,2273
3,F,15.0,12.0,12.0,3.0,C,2273
0,D,18.0,8.0,8.0,10.0,D,2274
0,C,20.0,12.0,12.0,8.0,D,2275
1,D,18.0,7.0,7.0,11.0,D,2275
2,F,15.0,6.0,6.0,9.0,D,2275
0,E,5.0,12.0,12.0,-7.0,E,2276
0,D,18.0,17.0,17.0,1.0,D,2277
0,D,18.0,3.0,3.0,15.0,D,2278
1,E,5.0,2.0,2.0,3.0,D,2278
0,C,20.0,5.0,5.0,15.0,C,2279
1,E,5.0,10.0,10.0,-5.0,C,2279
2,F,15.0,9.0,9.0,6.0,C,2279
0,D,18.0,4.0,4.0,14.0,D,2280
0,E,5.0,9.0,9.0,-4.0,F,2281
1,F,15.0,7.0,7.0,8.0,F,2281
0,C,20.0,5.0,5.0,15.0,C,2282
1,F,15.0,10.0,10.0,5.0,C,2282
0,D,18.0,8.0,8.0,10.0,D,2283
1,F,15.0,8.0,8.0,7.0,D,2283
0,D,18.0,10.0,10.0,8.0,D,2284
1,E,5.0,17.0,17.0,-12.0,D,2284
0,C,20.0,15.0,15.0,5.0,C,2285
0,C,20.0,7.0,7.0,13.0,C,2286
1,E,5.0,6.0,6.0,-1.0,C,2286
0,D,18.0,8.0,8.0,10.0,D,2287
0,D,18.0,12.0,12.0,6.0,F,2288
1,E,5.0,14.0,14.0,-9.0,F,2288
2,F,15.0,7.0,7.0,8.0,F,2288
0,C,20.0,8.0,8.0,12.0,D,2289
1,D,18.0,5.0,5.0,13.0,D,2289
2,E,5.0,11.0,11.0,-6.0,D,2289
3,F,15.0,11.0,11.0,4.0,D,2289
0,C,20.0,7.0,7.0,13.0,C,2290
1,E,5.0,14.0,14.0,-9.0,C,2290
0,C,20.0,19.0,19.0,1.0,D,2291
1,D,18.0,6.0,6.0,12.0,D,2291
2,E,5.0,18.0,18.0,-13.0,D,2291
0,C,20.0,7.0,7.0,13.0,C,2292
1,E,5.0,7.0,7.0,-2.0,C,2292
2,F,15.0,13.0,13.0,2.0,C,2292
0,C,20.0,12.0,12.0,8.0,D,2293
1,D,18.0,9.0,9.0,9.0,D,2293
0,E,5.0,11.0,11.0,-6.0,E,2294
0,D,18.0,16.0,16.0,2.0,F,2295
1,F,15.0,11.0,11.0,4.0,F,2295
0,C,20.0,2.0,2.0,18.0,C,2296
1,E,5.0,13.0,13.0,-8.0,C,2296
2,F,15.0,4.0,4.0,11.0,C,2296
0,C,20.0,5.0,5.0,15.0,C,2297
1,E,5.0,16.0,16.0,-11.0,C,2297
2,F,15.0,7.0,7.0,8.0,C,2297
0,D,18.0,2.0,2.0,16.0,D,2298
0,C,20.0,7.0,7.0,13.0,C,2299
1,D,18.0,8.0,8.0,10.0,C,2299
2,F,15.0,7.0,7.0,8.0,C,2299
0,D,18.0,9.0,9.0,9.0,D,2300
0,E,5.0,16.0,16.0,-11.0,E,2301
0,C,20.0,13.0,13.0,7.0,C,2302
1,E,5.0,10.0,10.0,-5.0,C,2302
2,F,15.0,13.0,13.0,2.0,C,2302
0,D,18.0,11.0,11.0,7.0,D,2303
1,F,15.0,8.0,8.0,7.0,D,2303
0,C,20.0,7.0,7.0,13.0,C,2304
0,D,18.0,5.0,5.0,13.0,D,2305
1,E,5.0,6.0,6.0,-1.0,D,2305
0,C,20.0,10.0,10.0,10.0,F,2306
1,D,18.0,12.0,12.0,6.0,F,2306
2,F,15.0,5.0,5.0,10.0,F,2306
0,C,20.0,11.0,11.0,9.0,C,2307
0,F,15.0,20.0,20.0,-5.0,F,2308
0,D,18.0,6.0,6.0,12.0,D,2309
1,E,5.0,3.0,3.0,2.0,D,2309
2,F,15.0,9.0,9.0,6.0,D,2309
0,D,18.0,13.0,13.0,5.0,F,2310
1,F,15.0,8.0,8.0,7.0,F,2310
